workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_moa_mcts,warmup,0,moa-map1,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3518,cudaLaunchKernel_v7000,3263771558,3263779343,3263779882,3263782185,2303,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,0,moa-map1,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",3562,cudaLaunchKernel_v7000,3263905114,3263916224,3263915156,3263917204,2048,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,0,moa-map1,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",3608,cudaLaunchKernel_v7000,3264016851,3264027459,3264026626,3264030945,4319,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,0,moa-map1,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3619,cudaLaunchKernel_v7000,3264062125,3264070472,3264070427,3264073530,3103,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,moa-map1,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",3633,cudaLaunchKernel_v7000,3264088325,3264096522,3264097495,3264100758,3263,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,0,moa-map1,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",3639,cudaLaunchKernel_v7000,3264109115,3264116279,3264116660,3264117715,1055,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,moa-map1,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3649,cudaLaunchKernel_v7000,3264128243,3264134691,3264135281,3264136368,1087,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,warmup,0,moa-map1,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",3659,cudaLaunchKernel_v7000,3264148420,3264156096,3264156653,3264160588,3935,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,0,moa-map1,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3672,cudaLaunchKernel_v7000,3264171755,3264178974,3264179337,3264181577,2240,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,0,moa-map1,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,3721,cudaLaunchKernel_v7000,3264334293,3264349226,3264348302,3264368587,20285,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,0,moa-map1,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,3769,cudaLaunchKernel_v7000,3264456871,3264467302,3264466459,3264486712,20253,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,0,moa-map1,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,3817,cudaLaunchKernel_v7000,3264562586,3264573560,3264573290,3264593415,20125,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,0,moa-map1,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",3897,cudaLaunchKernel_v7000,3264776146,3264789118,3264787944,3264800166,12222,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,0,moa-map2,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,3939,cudaMemcpyAsync_v3020,3264901342,3264918895,3264917555,3265079545,161990,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,0,moa-map2,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,3995,cudaMemcpyAsync_v3020,3278839661,3278858178,3278857559,3279007903,150344,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,0,moa-map2,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",4048,cudaLaunchKernel_v7000,3279115449,3279140096,3279202080,3279207135,5055,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,warmup,0,moa-map2,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4058,cudaLaunchKernel_v7000,3279176344,3279187683,3279207903,3279209887,1984,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4081,cudaLaunchKernel_v7000,3279292270,3279303731,3279302640,3279306959,4319,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4092,cudaLaunchKernel_v7000,3279321687,3279329925,3279329772,3279332907,3135,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4106,cudaLaunchKernel_v7000,3279350435,3279358029,3279358311,3279361766,3455,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4112,cudaLaunchKernel_v7000,3279374297,3279382846,3279383395,3279384451,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4122,cudaLaunchKernel_v7000,3279396521,3279404262,3279404800,3279405887,1087,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4132,cudaLaunchKernel_v7000,3279420090,3279427053,3279427548,3279431515,3967,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4145,cudaLaunchKernel_v7000,3279443644,3279451545,3279452152,3279454456,2304,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,0,moa-map2,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4189,cudaLaunchKernel_v7000,3279575796,3279586112,3279585251,3279587362,2111,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4235,cudaLaunchKernel_v7000,3279688553,3279699443,3279698480,3279702992,4512,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4246,cudaLaunchKernel_v7000,3279712848,3279720465,3279720525,3279723628,3103,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4260,cudaLaunchKernel_v7000,3279736992,3279745412,3279746121,3279749320,3199,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4266,cudaLaunchKernel_v7000,3279756832,3279763830,3279764134,3279765158,1024,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4276,cudaLaunchKernel_v7000,3279774938,3279781657,3279782179,3279783267,1088,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4286,cudaLaunchKernel_v7000,3279794508,3279802715,3279803584,3279807487,3903,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4299,cudaLaunchKernel_v7000,3279817197,3279823495,3279824060,3279826300,2240,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,0,moa-map2,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,4348,cudaLaunchKernel_v7000,3279968683,3279983294,3279982051,3280002112,20061,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,0,moa-map2,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,4396,cudaLaunchKernel_v7000,3280110692,3280122127,3280121005,3280141257,20252,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,0,moa-map2,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,4444,cudaLaunchKernel_v7000,3280218396,3280229273,3280228699,3280248728,20029,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,0,moa-map2,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4524,cudaLaunchKernel_v7000,3280427069,3280440070,3280438650,3280451128,12478,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,0,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,4566,cudaMemcpyAsync_v3020,3280541831,3280559446,3280557991,3280720109,162118,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,0,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,4622,cudaMemcpyAsync_v3020,3294519689,3294538427,3294537732,3294689100,151368,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,0,mcts-root,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",4675,cudaLaunchKernel_v7000,3294784837,3294808669,3294870671,3294875694,5023,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,warmup,0,mcts-root,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4685,cudaLaunchKernel_v7000,3294843851,3294854350,3294876430,3294878414,1984,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,mcts-root,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4708,cudaLaunchKernel_v7000,3294942690,3294953373,3294953058,3294957473,4415,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,0,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4719,cudaLaunchKernel_v7000,3294970132,3294978091,3294978334,3294981437,3103,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,mcts-root,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4733,cudaLaunchKernel_v7000,3294997583,3295006610,3295007289,3295010809,3520,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,0,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4739,cudaLaunchKernel_v7000,3295022109,3295029445,3295029942,3295030997,1055,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,0,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4749,cudaLaunchKernel_v7000,3295057081,3295065008,3295065392,3295066480,1088,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,warmup,0,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4759,cudaLaunchKernel_v7000,3295080708,3295087986,3295088428,3295092396,3968,7,4096x1x1,128x1x1,16,0,0,0
