workload,phase,iteration,call_id,op_index,op_type,engine,attribution_basis,nvtx_cpu_ns,nvtx_start,gpu_work_ns,kernel_ns,memcpy_memset_ns,kernel_count,memcpy_memset_count,launch_to_gpu_start_ns,gpu_span_ns,kernel_families,kernel_names
react_moa_mcts,measured,0,react-answer,14,TransposeOp,de,nvtx_operator_range,111886,4099880596,12094,12094,0,1,0,9900,12094,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,0,mcts-critic,6,RMSNormOp,ve,nvtx_operator_range,232995,4113779381,19260,19260,0,7,0,8470,118637,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,0,mcts-critic,7,AddOp,ve,nvtx_operator_range,109142,4114027080,2048,2048,0,1,0,8883,2048,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,0,mcts-critic,8,RMSNormOp,ve,nvtx_operator_range,216390,4114143217,19261,19261,0,7,0,8797,114734,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,0,mcts-critic,10,LinearOp,me,nvtx_operator_range,111374,4114367092,20125,20125,0,1,0,8969,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,0,mcts-critic,11,LinearOp,me,nvtx_operator_range,94416,4114485027,19997,19997,0,1,0,7870,19997,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,0,mcts-critic,12,LinearOp,me,nvtx_operator_range,91200,4114586438,20029,20029,0,1,0,7697,20029,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,0,mcts-critic,13,ViewOp,de,nvtx_operator_range,66783,4114685339,0,0,0,0,0,,,,
react_moa_mcts,measured,0,mcts-critic,14,TransposeOp,de,nvtx_operator_range,108722,4114757976,12350,12350,0,1,0,9538,12350,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,1,react-plan,,call_overhead,,gap_before_operator,,,54967,4991,49976,2,1,11545,198336,elementwise_binary|memcpy|rng_init,"memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,moa-map0,,call_overhead,,gap_before_operator,,,149608,7071,142537,2,2,12222,13777917,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,moa-map1,,call_overhead,,gap_before_operator,,,189985,7038,182947,2,2,10997,13868238,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,moa-map2,,call_overhead,,gap_before_operator,,,191554,7103,184451,2,2,10214,13836724,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,mcts-root,,call_overhead,,gap_before_operator,,,191522,6975,184547,2,2,10527,13841203,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,mcts-actor0,,call_overhead,,gap_before_operator,,,193152,7070,186082,2,2,11186,16984026,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,mcts-actor1,,call_overhead,,gap_before_operator,,,186946,7135,179811,2,2,10784,13758240,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,moa-reduce,,call_overhead,,gap_before_operator,,,189024,7102,181922,2,2,10031,13771581,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,react-answer,,call_overhead,,gap_before_operator,,,166886,6687,160199,2,2,10492,11731270,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,mcts-critic,,call_overhead,,gap_before_operator,,,258646,7039,251607,2,3,10236,14944257,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,1,react-plan,6,RMSNormOp,ve,nvtx_operator_range,244094,4124887110,16093,16093,0,7,0,8381,127883,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,react-plan,7,AddOp,ve,nvtx_operator_range,96258,4125141156,1439,1439,0,1,0,8483,1439,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,1,react-plan,8,RMSNormOp,ve,nvtx_operator_range,210004,4125244593,15196,15196,0,7,0,8395,110958,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,react-plan,10,LinearOp,me,nvtx_operator_range,153578,4125462312,12958,12510,448,1,1,14714,20445,gemm|memset,memset|void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_
react_moa_mcts,measured,1,react-plan,11,LinearOp,me,nvtx_operator_range,109735,4125623527,12766,12318,448,1,1,6624,19261,gemm|memset,memset|void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_
react_moa_mcts,measured,1,react-plan,12,LinearOp,me,nvtx_operator_range,104643,4125741642,12766,12350,416,1,1,6409,19581,gemm|memset,memset|void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_
react_moa_mcts,measured,1,react-plan,13,ViewOp,de,nvtx_operator_range,66423,4125853269,0,0,0,0,0,,,,
react_moa_mcts,measured,1,react-plan,14,TransposeOp,de,nvtx_operator_range,117530,4125925523,9439,9439,0,1,0,9313,9439,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,1,moa-map0,6,RMSNormOp,ve,nvtx_operator_range,248469,4139858000,19324,19324,0,7,0,8751,127468,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,moa-map0,7,AddOp,ve,nvtx_operator_range,94063,4140115441,2080,2080,0,1,0,8607,2080,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,1,moa-map0,8,RMSNormOp,ve,nvtx_operator_range,208065,4140216146,19262,19262,0,7,0,8167,110351,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,moa-map0,10,LinearOp,me,nvtx_operator_range,110825,4140431819,20124,20124,0,1,0,8972,20124,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map0,11,LinearOp,me,nvtx_operator_range,94924,4140549097,20157,20157,0,1,0,8242,20157,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map0,12,LinearOp,me,nvtx_operator_range,92178,4140650307,20061,20061,0,1,0,8001,20061,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map0,13,ViewOp,de,nvtx_operator_range,65667,4140750029,0,0,0,0,0,,,,
react_moa_mcts,measured,1,moa-map0,14,TransposeOp,de,nvtx_operator_range,110306,4140821369,12414,12414,0,1,0,9078,12414,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,1,moa-map1,6,RMSNormOp,ve,nvtx_operator_range,240017,4154835288,19420,19420,0,7,0,8058,117517,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,moa-map1,7,AddOp,ve,nvtx_operator_range,97510,4155084124,2112,2112,0,1,0,8624,2112,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,1,moa-map1,8,RMSNormOp,ve,nvtx_operator_range,207604,4155188390,19231,19231,0,7,0,8423,109934,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,moa-map1,10,LinearOp,me,nvtx_operator_range,110353,4155403752,20412,20412,0,1,0,9128,20412,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map1,11,LinearOp,me,nvtx_operator_range,94355,4155520892,20125,20125,0,1,0,7860,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map1,12,LinearOp,me,nvtx_operator_range,90363,4155621730,20125,20125,0,1,0,7848,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map1,13,ViewOp,de,nvtx_operator_range,67480,4155726328,0,0,0,0,0,,,,
react_moa_mcts,measured,1,moa-map1,14,TransposeOp,de,nvtx_operator_range,110895,4155801380,12222,12222,0,1,0,9784,12222,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,1,moa-map2,6,RMSNormOp,ve,nvtx_operator_range,230678,4169774814,19358,19358,0,7,0,8393,117197,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,moa-map2,7,AddOp,ve,nvtx_operator_range,112129,4170013889,2111,2111,0,1,0,8738,2111,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,1,moa-map2,8,RMSNormOp,ve,nvtx_operator_range,209008,4170133339,19131,19131,0,7,0,8662,110030,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,moa-map2,10,LinearOp,me,nvtx_operator_range,109730,4170349828,20029,20029,0,1,0,8952,20029,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map2,11,LinearOp,me,nvtx_operator_range,93750,4170466556,19996,19996,0,1,0,7992,19996,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map2,12,LinearOp,me,nvtx_operator_range,92356,4170566952,19965,19965,0,1,0,8276,19965,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,1,moa-map2,13,ViewOp,de,nvtx_operator_range,66185,4170667021,0,0,0,0,0,,,,
react_moa_mcts,measured,1,moa-map2,14,TransposeOp,de,nvtx_operator_range,109752,4170739117,12830,12830,0,1,0,9430,12830,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,1,mcts-root,6,RMSNormOp,ve,nvtx_operator_range,365233,4184718167,19486,19486,0,7,0,9640,124620,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,mcts-root,7,AddOp,ve,nvtx_operator_range,99861,4185093888,2080,2080,0,1,0,8786,2080,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,1,mcts-root,8,RMSNormOp,ve,nvtx_operator_range,214602,4185201281,18877,18877,0,7,0,9153,112014,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,1,mcts-root,10,LinearOp,me,nvtx_operator_range,117112,4185423797,20061,20061,0,1,0,10102,20061,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
