workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L_it1,warmup,0,critic-b,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3545,cudaLaunchKernel_v7000,3240298679,3240304804,3240564142,3240655851,91709,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,warmup,0,critic-b,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",3589,cudaLaunchKernel_v7000,3240751946,3240762320,3240761256,3240788135,26879,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,warmup,0,critic-b,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",3635,cudaLaunchKernel_v7000,3240863101,3240873421,3240872453,3240962754,90301,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,warmup,0,critic-b,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3646,cudaLaunchKernel_v7000,3240885566,3240891669,3240963490,3241107806,144316,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,critic-b,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",3660,cudaLaunchKernel_v7000,3240907492,3240914821,3241108574,3241146717,38143,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,warmup,0,critic-b,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",3666,cudaLaunchKernel_v7000,3240925514,3240931734,3241147453,3241148701,1248,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,critic-b,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3676,cudaLaunchKernel_v7000,3240942616,3240948370,3241149469,3241150557,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,warmup,0,critic-b,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",3686,cudaLaunchKernel_v7000,3240961176,3240967190,3241151261,3241278745,127484,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,warmup,0,critic-b,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3699,cudaLaunchKernel_v7000,3240982206,3240987808,3241279385,3241370871,91486,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,warmup,0,critic-b,10,LinearOp,memset,memset,memset,3747,cudaMemsetAsync_v3020,3241490745,3241507541,3241508723,3241509587,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,warmup,0,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,3750,cudaLaunchKernel_v7000,3241521311,3241533185,3241531922,3242383354,851432,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,warmup,0,critic-b,11,LinearOp,memset,memset,memset,3797,cudaMemsetAsync_v3020,3242466643,3242472534,3242473623,3242474487,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,warmup,0,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,3800,cudaLaunchKernel_v7000,3242478733,3242488211,3242487575,3243339423,851848,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,warmup,0,critic-b,12,LinearOp,memset,memset,memset,3847,cudaMemsetAsync_v3020,3243411030,3243416055,3243417212,3243418108,896,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,warmup,0,critic-b,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,3850,cudaLaunchKernel_v7000,3243421953,3243430587,3243429820,3244280740,850920,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,warmup,0,critic-b,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",3930,cudaLaunchKernel_v7000,3244473779,3244485473,3244484286,3244710616,226330,7,32768x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,3972,cudaMemcpyAsync_v3020,3244786190,3244807433,3244805173,3246284299,1479126,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,warmup,0,critic-merge,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,4028,cudaMemcpyAsync_v3020,3394031023,3394060383,3394058360,3395531662,1473302,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,warmup,0,critic-merge,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",4081,cudaLaunchKernel_v7000,3395649238,3395686950,3395748552,3395784454,35902,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4091,cudaLaunchKernel_v7000,3395733556,3395743321,3395785254,3395805222,19968,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4114,cudaLaunchKernel_v7000,3395867232,3395878924,3395878148,3395993313,115165,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4125,cudaLaunchKernel_v7000,3395901906,3395909789,3395993953,3396138844,144891,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4139,cudaLaunchKernel_v7000,3395934312,3395942494,3396139516,3396176059,36543,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,warmup,0,critic-merge,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4145,cudaLaunchKernel_v7000,3395963506,3395969948,3396176731,3396178075,1344,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4155,cudaLaunchKernel_v7000,3395986456,3395993155,3396178811,3396179899,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4165,cudaLaunchKernel_v7000,3396013281,3396020579,3396180539,3396308952,128413,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4178,cudaLaunchKernel_v7000,3396041782,3396047533,3396309688,3396401301,91613,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4222,cudaLaunchKernel_v7000,3396491636,3396501513,3396500722,3396527921,27199,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4268,cudaLaunchKernel_v7000,3396604185,3396621490,3396620111,3396708460,88349,7,16384x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4279,cudaLaunchKernel_v7000,3396636084,3396642732,3396709100,3396854920,145820,7,16384x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4293,cudaLaunchKernel_v7000,3396658541,3396665285,3396855656,3396892615,36959,7,256x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,warmup,0,critic-merge,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4299,cudaLaunchKernel_v7000,3396676582,3396682270,3396893351,3396894599,1248,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4309,cudaLaunchKernel_v7000,3396693305,3396699562,3396895271,3396896359,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4319,cudaLaunchKernel_v7000,3396712733,3396718916,3396896999,3397024771,127772,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4332,cudaLaunchKernel_v7000,3396734014,3396739611,3397025475,3397115777,90302,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,warmup,0,critic-merge,10,LinearOp,memset,memset,memset,4380,cudaMemsetAsync_v3020,3397244700,3397261510,3397262652,3397263516,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,warmup,0,critic-merge,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,4383,cudaLaunchKernel_v7000,3397275459,3397288455,3397287452,3398140099,852647,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,warmup,0,critic-merge,11,LinearOp,memset,memset,memset,4430,cudaMemsetAsync_v3020,3398225900,3398231759,3398232897,3398233729,832,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,warmup,0,critic-merge,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,4433,cudaLaunchKernel_v7000,3398238438,3398247448,3398246592,3399097960,851368,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,warmup,0,critic-merge,12,LinearOp,memset,memset,memset,4480,cudaMemsetAsync_v3020,3399183920,3399190044,3399196005,3399199141,3136,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,warmup,0,critic-merge,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,4483,cudaLaunchKernel_v7000,3399196372,3399206760,3399209797,3400178121,968324,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,warmup,0,critic-merge,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4563,cudaLaunchKernel_v7000,3400426324,3400439027,3400438338,3400664667,226329,7,32768x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,warmup,0,planner-final,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,4605,cudaMemcpyAsync_v3020,3400739452,3400760621,3400759673,3402246638,1486965,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,warmup,0,planner-final,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,4661,cudaMemcpyAsync_v3020,3515534877,3515566320,3515564209,3516678353,1114144,7,0x0x0,0x0x0,0,0,0,25690112
planner_debate_L_it1,warmup,0,planner-final,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",4714,cudaLaunchKernel_v7000,3516792207,3516827458,3516889035,3516917099,28064,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,warmup,0,planner-final,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4724,cudaLaunchKernel_v7000,3516871045,3516879680,3516917739,3516933322,15583,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,warmup,0,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4747,cudaLaunchKernel_v7000,3516998155,3517009553,3517008488,3517091750,83262,7,12544x1x1,128x1x1,38,0,0,0
