workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_tool,warmup,1,plan,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",3576,cudaLaunchKernel_v7000,3320998734,3321009236,3321008635,3321010107,1472,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,1,plan,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",3622,cudaLaunchKernel_v7000,3321110644,3321121164,3321120357,3321123813,3456,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,1,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3633,cudaLaunchKernel_v7000,3321134094,3321141994,3321142401,3321144481,2080,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,1,plan,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",3647,cudaLaunchKernel_v7000,3321158068,3321166359,3321166524,3321169500,2976,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,1,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",3653,cudaLaunchKernel_v7000,3321176867,3321183794,3321184089,3321185241,1152,7,1x1x1,128x1x1,20,0,0,0
react_tool,warmup,1,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3663,cudaLaunchKernel_v7000,3321207640,3321215342,3321215763,3321216978,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,warmup,1,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",3673,cudaLaunchKernel_v7000,3321229779,3321237669,3321238414,3321241294,2880,7,2304x1x1,128x1x1,16,0,0,0
react_tool,warmup,1,plan,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",3686,cudaLaunchKernel_v7000,3321253120,3321259623,3321260042,3321261769,1727,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,1,plan,10,LinearOp,memset,memset,memset,3740,cudaMemsetAsync_v3020,3321421496,3321434934,3321436423,3321436871,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,1,plan,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),3741,cuLaunchKernel,3321435624,3321447347,3321446469,3321458947,12478,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,1,plan,11,LinearOp,memset,memset,memset,3793,cudaMemsetAsync_v3020,3321565716,3321572222,3321573644,3321574092,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,1,plan,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),3794,cuLaunchKernel,3321572748,3321582896,3321582442,3321594760,12318,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,1,plan,12,LinearOp,memset,memset,memset,3846,cudaMemsetAsync_v3020,3321686538,3321692222,3321693716,3321694132,416,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,1,plan,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),3847,cuLaunchKernel,3321692797,3321702303,3321701907,3321714320,12413,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,1,plan,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",3926,cudaLaunchKernel_v7000,3321909724,3321923581,3321922407,3321931813,9406,7,1152x1x1,128x1x1,16,0,0,0
react_tool,warmup,1,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,3968,cudaMemcpyAsync_v3020,3322032017,3322048934,3322047567,3322137949,90382,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,warmup,1,answer,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,4024,cudaMemcpyAsync_v3020,3330355651,3330372743,3330372006,3330450262,78256,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,warmup,1,answer,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",4077,cudaLaunchKernel_v7000,3330539364,3330561311,3330559169,3330562752,3583,7,768x1x1,256x1x1,40,0,0,0
react_tool,warmup,1,answer,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4087,cudaLaunchKernel_v7000,3330596929,3330606902,3330606807,3330608247,1440,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,1,answer,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4110,cudaLaunchKernel_v7000,3330695669,3330705813,3330705732,3330709187,3455,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,1,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4121,cudaLaunchKernel_v7000,3330722378,3330731175,3330731455,3330733598,2143,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,1,answer,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4135,cudaLaunchKernel_v7000,3330750237,3330758755,3330758969,3330762105,3136,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,1,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4141,cudaLaunchKernel_v7000,3330775076,3330782281,3330782677,3330783828,1151,7,1x1x1,128x1x1,20,0,0,0
react_tool,warmup,1,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4151,cudaLaunchKernel_v7000,3330795413,3330802869,3330803441,3330804656,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,warmup,1,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4161,cudaLaunchKernel_v7000,3330818852,3330827009,3330827596,3330830571,2975,7,2304x1x1,128x1x1,16,0,0,0
react_tool,warmup,1,answer,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4174,cudaLaunchKernel_v7000,3330844125,3330851451,3330851847,3330853607,1760,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,1,answer,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4218,cudaLaunchKernel_v7000,3330975121,3330985974,3330985101,3330986540,1439,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,1,answer,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4264,cudaLaunchKernel_v7000,3331086707,3331098309,3331097943,3331101366,3423,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,1,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4275,cudaLaunchKernel_v7000,3331111469,3331118383,3331118738,3331120818,2080,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,1,answer,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4289,cudaLaunchKernel_v7000,3331134079,3331141503,3331141966,3331144973,3007,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,1,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4295,cudaLaunchKernel_v7000,3331153058,3331160378,3331161130,3331162250,1120,7,1x1x1,128x1x1,20,0,0,0
react_tool,warmup,1,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4305,cudaLaunchKernel_v7000,3331171463,3331178012,3331178599,3331179814,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,warmup,1,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4315,cudaLaunchKernel_v7000,3331190486,3331212774,3331213088,3331216031,2943,7,2304x1x1,128x1x1,16,0,0,0
react_tool,warmup,1,answer,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4328,cudaLaunchKernel_v7000,3331228100,3331235086,3331235483,3331237179,1696,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,1,answer,10,LinearOp,memset,memset,memset,4382,cudaMemsetAsync_v3020,3331392338,3331404337,3331405882,3331406330,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,1,answer,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),4383,cuLaunchKernel,3331404773,3331417092,3331416568,3331428885,12317,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,1,answer,11,LinearOp,memset,memset,memset,4435,cudaMemsetAsync_v3020,3331565343,3331572250,3331582583,3331587062,4479,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,1,answer,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),4436,cuLaunchKernel,3331572744,3331582933,3331592725,3331604947,12222,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,1,answer,12,LinearOp,memset,memset,memset,4488,cudaMemsetAsync_v3020,3331700462,3331706904,3331743415,3331754997,11582,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,1,answer,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),4489,cuLaunchKernel,3331707382,3331716592,3331780880,3331939121,158241,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,1,answer,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",4568,cudaLaunchKernel_v7000,3332134608,3332148041,3332197310,3332206716,9406,7,1152x1x1,128x1x1,16,0,0,0
react_tool,warmup,1,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,4610,cudaMemcpyAsync_v3020,3332279932,3332295419,3332294731,3332385145,90414,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,warmup,2,plan,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,4670,cudaMemcpyAsync_v3020,3339320691,3339337719,3339337150,3339419246,82096,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,warmup,2,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",4723,cudaLaunchKernel_v7000,3339507549,3339529464,3339526969,3339530552,3583,7,768x1x1,256x1x1,40,0,0,0
react_tool,warmup,2,plan,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4733,cudaLaunchKernel_v7000,3339561846,3339570643,3339570640,3339572080,1440,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,2,plan,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",4756,cudaLaunchKernel_v7000,3339653600,3339665152,3339664606,3339668253,3647,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,2,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",4767,cudaLaunchKernel_v7000,3339680825,3339687630,3339687993,3339690105,2112,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,2,plan,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",4781,cudaLaunchKernel_v7000,3339706447,3339714556,3339714900,3339718035,3135,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,2,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",4787,cudaLaunchKernel_v7000,3339728762,3339736955,3339737519,3339738671,1152,7,1x1x1,128x1x1,20,0,0,0
