workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L,warmup,1,critic-b,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",63343,cudaLaunchKernel_v7000,4711064918,4711069665,4722911789,4722912781,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,warmup,1,critic-b,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",63353,cudaLaunchKernel_v7000,4711079530,4711084682,4722913389,4723040457,127068,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L,warmup,1,critic-b,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",63366,cudaLaunchKernel_v7000,4711096517,4711101755,4723041129,4723134661,93532,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63414,cudaMemsetAsync_v3020,4723293741,4723313300,4723314943,4723315743,800,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63417,cudaLaunchKernel_v7000,4723327119,4723340124,4723338910,4724131779,792869,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63431,cudaMemsetAsync_v3020,4723362286,4723366495,4724132547,4724133987,1440,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63434,cudaLaunchKernel_v7000,4723371666,4723377498,4724134723,4724927144,792421,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63448,cudaMemsetAsync_v3020,4723396594,4723400334,4724927944,4724929128,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63451,cudaLaunchKernel_v7000,4723405140,4723410461,4724929832,4725720493,790661,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63465,cudaMemsetAsync_v3020,4723428446,4723431971,4725721229,4725722445,1216,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63468,cudaLaunchKernel_v7000,4723436564,4723441876,4725723149,4726515122,791973,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63482,cudaMemsetAsync_v3020,4723459445,4723464912,4726515890,4726517394,1504,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63485,cudaLaunchKernel_v7000,4723469578,4723474667,4726518098,4727308727,790629,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63499,cudaMemsetAsync_v3020,4723492470,4723496977,4727309591,4727310775,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63502,cudaLaunchKernel_v7000,4723501626,4723506733,4727311479,4728102109,790630,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63516,cudaMemsetAsync_v3020,4723524288,4723527840,4728102972,4728104444,1472,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63519,cudaLaunchKernel_v7000,4723532417,4723537614,4728105180,4728896258,791078,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63533,cudaMemsetAsync_v3020,4723555305,4723558789,4728897090,4728898273,1183,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63536,cudaLaunchKernel_v7000,4723563434,4723568497,4728898977,4729688935,789958,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63550,cudaMemsetAsync_v3020,4723585958,4723589353,4729689639,4729691143,1504,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63553,cudaLaunchKernel_v7000,4723594022,4723599112,4729691878,4730485452,793574,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63567,cudaMemsetAsync_v3020,4723616648,4723620260,4730486187,4730487563,1376,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63570,cudaLaunchKernel_v7000,4723624900,4723630001,4730488267,4731279953,791686,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63584,cudaMemsetAsync_v3020,4723647326,4723650871,4731280720,4731282000,1280,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63587,cudaLaunchKernel_v7000,4723655540,4723660694,4731282704,4732074230,791526,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63601,cudaMemsetAsync_v3020,4723678258,4723681815,4732074933,4732076117,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63604,cudaLaunchKernel_v7000,4723686481,4723691636,4732076853,4732868475,791622,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63618,cudaMemsetAsync_v3020,4723709117,4723714110,4732869307,4732870778,1471,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63621,cudaLaunchKernel_v7000,4723718720,4723723797,4732871482,4733662688,791206,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63635,cudaMemsetAsync_v3020,4723741450,4723745546,4733663424,4733664575,1151,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63638,cudaLaunchKernel_v7000,4723750128,4723755362,4733665279,4734457221,791942,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63652,cudaMemsetAsync_v3020,4723772821,4723776229,4734458276,4734459428,1152,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63655,cudaLaunchKernel_v7000,4723780857,4723786109,4734460164,4735251658,791494,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63669,cudaMemsetAsync_v3020,4723803727,4723807144,4735252426,4735253641,1215,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63672,cudaLaunchKernel_v7000,4723811758,4723816886,4735254377,4736046159,791782,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63686,cudaMemsetAsync_v3020,4723834414,4723837789,4736046895,4736048398,1503,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63689,cudaLaunchKernel_v7000,4723842280,4723847409,4736049102,4736841204,792102,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63703,cudaMemsetAsync_v3020,4723865159,4723868686,4736842131,4736843347,1216,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63706,cudaLaunchKernel_v7000,4723873370,4723878500,4736844051,4737636504,792453,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63720,cudaMemsetAsync_v3020,4723895893,4723899409,4737637272,4737638424,1152,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63723,cudaLaunchKernel_v7000,4723904050,4723909295,4737639160,4738551801,912641,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63737,cudaMemsetAsync_v3020,4723926980,4723930482,4738552953,4738554105,1152,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63740,cudaLaunchKernel_v7000,4723935044,4723940118,4738554841,4739348798,793957,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63754,cudaMemsetAsync_v3020,4723957695,4723962771,4739349566,4739351326,1760,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63757,cudaLaunchKernel_v7000,4723967410,4723972677,4739352030,4740143299,791269,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63771,cudaMemsetAsync_v3020,4723990556,4723994223,4740144195,4740145347,1152,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63774,cudaLaunchKernel_v7000,4723998769,4724003923,4740146083,4741171456,1025373,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63788,cudaMemsetAsync_v3020,4724021448,4724024906,4741172352,4741173536,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63791,cudaLaunchKernel_v7000,4724029487,4724034576,4741174240,4741969733,795493,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63805,cudaMemsetAsync_v3020,4724052318,4724055813,4741970533,4741971717,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63808,cudaLaunchKernel_v7000,4724060505,4724065802,4741972421,4742764490,792069,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63822,cudaMemsetAsync_v3020,4724083285,4724086664,4742765226,4742766730,1504,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63825,cudaLaunchKernel_v7000,4724091370,4724096457,4742767466,4743560975,793509,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63839,cudaMemsetAsync_v3020,4724114174,4724117668,4743561839,4743562639,800,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63842,cudaLaunchKernel_v7000,4724122251,4724127484,4743563343,4744356436,793093,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63856,cudaMemsetAsync_v3020,4724144865,4724148352,4744357204,4744358036,832,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63859,cudaLaunchKernel_v7000,4724153011,4724158150,4744358740,4745151705,792965,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63873,cudaMemsetAsync_v3020,4724175834,4724179358,4745152569,4745153369,800,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63876,cudaLaunchKernel_v7000,4724184024,4724189209,4745154073,4745946942,792869,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63890,cudaMemsetAsync_v3020,4724206701,4724212144,4745947806,4745949310,1504,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63893,cudaLaunchKernel_v7000,4724216661,4724221821,4745950014,4746742947,792933,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63907,cudaMemsetAsync_v3020,4724239450,4724243129,4746743811,4746744611,800,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63910,cudaLaunchKernel_v7000,4724253139,4724258770,4746745315,4747538312,792997,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63924,cudaMemsetAsync_v3020,4724277193,4724280922,4747539208,4747540008,800,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63927,cudaLaunchKernel_v7000,4724285524,4724290736,4747540744,4748333805,793061,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,10,LinearOp,memset,memset,memset,63941,cudaMemsetAsync_v3020,4724308369,4724311857,4748334701,4748335533,832,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63944,cudaLaunchKernel_v7000,4724316363,4724321493,4748336237,4749129010,792773,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,63991,cudaMemsetAsync_v3020,4749284049,4749292404,4749293484,4749294284,800,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,63994,cudaLaunchKernel_v7000,4749299771,4749311782,4749310380,4750104241,793861,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64008,cudaMemsetAsync_v3020,4749331564,4749335769,4750104977,4750106161,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64011,cudaLaunchKernel_v7000,4749340494,4749346223,4750106897,4750901654,794757,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64025,cudaMemsetAsync_v3020,4749365449,4749370943,4750902646,4750903830,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64028,cudaLaunchKernel_v7000,4749375569,4749380872,4750904534,4751812151,907617,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64042,cudaMemsetAsync_v3020,4749398489,4749402123,4751813047,4751814199,1152,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64045,cudaLaunchKernel_v7000,4749406585,4749411891,4751814935,4752607804,792869,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64059,cudaMemsetAsync_v3020,4749429408,4749432907,4752608572,4752610172,1600,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64062,cudaLaunchKernel_v7000,4749437484,4749443078,4752610876,4753404321,793445,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64076,cudaMemsetAsync_v3020,4749460655,4749464251,4753405217,4753406368,1151,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64079,cudaLaunchKernel_v7000,4749468831,4749474022,4753407104,4754435518,1028414,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64093,cudaMemsetAsync_v3020,4749491439,4749494914,4754436573,4754437725,1152,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64096,cudaLaunchKernel_v7000,4749499534,4749504788,4754438461,4755234434,795973,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64110,cudaMemsetAsync_v3020,4749522313,4749526274,4755235202,4755236386,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64113,cudaLaunchKernel_v7000,4749530678,4749535927,4755237122,4756031431,794309,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64127,cudaMemsetAsync_v3020,4749553408,4749556882,4756032295,4756034055,1760,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64130,cudaLaunchKernel_v7000,4749561455,4749566673,4756034759,4756828300,793541,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64144,cudaMemsetAsync_v3020,4749584094,4749587727,4756829100,4756830284,1184,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64147,cudaLaunchKernel_v7000,4749592290,4749597469,4756831020,4757625969,794949,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64161,cudaMemsetAsync_v3020,4749614869,4749619512,4757626769,4757627921,1152,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64164,cudaLaunchKernel_v7000,4749624066,4749629469,4757628657,4758430230,801573,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64178,cudaMemsetAsync_v3020,4749646898,4749650360,4758431062,4758432278,1216,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L,warmup,1,critic-b,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,64181,cudaLaunchKernel_v7000,4749654866,4749659981,4758433014,4759257882,824868,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L,warmup,1,critic-b,11,LinearOp,memset,memset,memset,64195,cudaMemsetAsync_v3020,4749677376,4749680936,4759258938,4759260538,1600,7,0x0x0,0x0x0,0,0,0,4096
