workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_tool_L_it1,measured,3,answer,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",10415,cudaLaunchKernel_v7000,4086689808,4086701295,4086700493,4086753068,52575,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,3,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",10426,cudaLaunchKernel_v7000,4086722821,4086729875,4086753740,4086790507,36767,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,3,answer,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",10440,cudaLaunchKernel_v7000,4086754314,4086762564,4086791179,4086802762,11583,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,3,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",10446,cudaLaunchKernel_v7000,4086783219,4086789590,4086803434,4086805002,1568,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,3,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",10456,cudaLaunchKernel_v7000,4086806038,4086812544,4086812906,4086814026,1120,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,3,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",10466,cudaLaunchKernel_v7000,4086831861,4086838231,4086838697,4086863401,24704,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,3,answer,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",10479,cudaLaunchKernel_v7000,4086857343,4086864614,4086865577,4086879304,13727,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,3,answer,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",10523,cudaLaunchKernel_v7000,4086995951,4087006094,4087005477,4087016932,11455,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,3,answer,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",10569,cudaLaunchKernel_v7000,4087100932,4087110833,4087109922,4087145537,35615,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,3,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",10580,cudaLaunchKernel_v7000,4087124703,4087131091,4087146241,4087183872,37631,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,3,answer,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",10594,cudaLaunchKernel_v7000,4087146818,4087154629,4087184544,4087195519,10975,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,3,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",10600,cudaLaunchKernel_v7000,4087164557,4087170115,4087196287,4087197535,1248,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,3,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",10610,cudaLaunchKernel_v7000,4087180698,4087186254,4087198303,4087199359,1056,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,3,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",10620,cudaLaunchKernel_v7000,4087198261,4087204041,4087204959,4087230366,25407,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,3,answer,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",10633,cudaLaunchKernel_v7000,4087218558,4087224156,4087231038,4087244254,13216,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,3,answer,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,10683,cudaLaunchKernel_v7000,4087389423,4087400116,4087400025,4087770287,370262,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,3,answer,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,10732,cudaLaunchKernel_v7000,4087848798,4087858571,4087857740,4088228738,370998,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,3,answer,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,10781,cudaLaunchKernel_v7000,4088296309,4088304387,4088303743,4088673941,370198,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,3,answer,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",10861,cudaLaunchKernel_v7000,4088853256,4088865416,4088864143,4088997067,132924,7,18432x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,3,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,10903,cudaMemcpyAsync_v3020,4089068111,4089080131,4089079401,4089909201,829800,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,4,plan,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,10963,cudaMemcpyAsync_v3020,4174528677,4174552126,4174550898,4175371130,820232,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,4,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",11016,cudaLaunchKernel_v7000,4175514619,4175551602,4175612947,4175633523,20576,7,768x1x1,256x1x1,40,0,0,0
react_tool_L_it1,measured,4,plan,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11026,cudaLaunchKernel_v7000,4175594717,4175604678,4175634227,4175645298,11071,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,4,plan,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",11049,cudaLaunchKernel_v7000,4175731148,4175742402,4175741520,4175795598,54078,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,4,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11060,cudaLaunchKernel_v7000,4175761896,4175768817,4175796302,4175833869,37567,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,4,plan,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",11074,cudaLaunchKernel_v7000,4175790890,4175799352,4175834605,4175845709,11104,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,4,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11080,cudaLaunchKernel_v7000,4175818043,4175824460,4175846413,4175848141,1728,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,4,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11090,cudaLaunchKernel_v7000,4175840411,4175847309,4175848909,4175849997,1088,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,4,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",11100,cudaLaunchKernel_v7000,4175865464,4175871897,4175872236,4175897099,24863,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,4,plan,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11113,cudaLaunchKernel_v7000,4175890611,4175896913,4175898379,4175911819,13440,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,4,plan,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11157,cudaLaunchKernel_v7000,4176018244,4176027964,4176027079,4176038439,11360,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,4,plan,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",11203,cudaLaunchKernel_v7000,4176122424,4176132208,4176131300,4176167651,36351,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,4,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11214,cudaLaunchKernel_v7000,4176143786,4176149912,4176168291,4176206626,38335,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,4,plan,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",11228,cudaLaunchKernel_v7000,4176164440,4176170843,4176207330,4176218690,11360,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,4,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11234,cudaLaunchKernel_v7000,4176180810,4176186172,4176219426,4176221090,1664,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,4,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11244,cudaLaunchKernel_v7000,4176196623,4176201999,4176221858,4176222914,1056,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,4,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",11254,cudaLaunchKernel_v7000,4176214089,4176219995,4176223586,4176249089,25503,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,4,plan,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11267,cudaLaunchKernel_v7000,4176234007,4176239433,4176249793,4176262945,13152,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,4,plan,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,11317,cudaLaunchKernel_v7000,4176405117,4176415468,4176414940,4176785746,370806,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,4,plan,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,11366,cudaLaunchKernel_v7000,4176865657,4176875896,4176875247,4177245476,370229,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,4,plan,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,11415,cudaLaunchKernel_v7000,4177315351,4177323783,4177323138,4177694424,371286,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,4,plan,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",11495,cudaLaunchKernel_v7000,4177870424,4177882517,4177881074,4178014158,133084,7,18432x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,4,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,11537,cudaMemcpyAsync_v3020,4178115117,4178128943,4178128075,4178937684,809609,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,4,answer,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,11593,cudaMemcpyAsync_v3020,4266565986,4266592499,4266590302,4267405670,815368,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,4,answer,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",11646,cudaLaunchKernel_v7000,4267533486,4267571741,4267630688,4267651263,20575,7,768x1x1,256x1x1,40,0,0,0
